file,label
/tmp/tmphoz4ntrg/annotations/trimaps/havanese_177.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Russian_Blue_160.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/beagle_16.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/leonberger_126.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/staffordshire_bull_terrier_90.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/saint_bernard_135.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Birman_174.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/Russian_Blue_263.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/german_shorthaired_79.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/leonberger_12.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Bengal_43.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/boxer_110.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Maine_Coon_268.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/British_Shorthair_271.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/english_cocker_spaniel_172.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Birman_79.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/saint_bernard_1.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/english_setter_80.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/wheaten_terrier_95.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/newfoundland_199.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Bombay_62.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/pomeranian_155.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Egyptian_Mau_181.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/samoyed_138.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Egyptian_Mau_173.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/keeshond_143.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/shiba_inu_13.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Bombay_152.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/scottish_terrier_140.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Ragdoll_33.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/miniature_pinscher_39.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/shiba_inu_48.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Siamese_22.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/pug_132.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Abyssinian_176.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/german_shorthaired_176.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/american_pit_bull_terrier_175.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/havanese_107.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Bombay_34.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/saint_bernard_141.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/english_setter_147.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/japanese_chin_177.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Egyptian_Mau_20.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/great_pyrenees_176.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/pug_60.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Russian_Blue_96.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/saint_bernard_76.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Bombay_16.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/english_cocker_spaniel_180.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/shiba_inu_27.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/Siamese_140.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/pomeranian_192.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/samoyed_8.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/american_pit_bull_terrier_40.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/scottish_terrier_90.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/Maine_Coon_98.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Bombay_215.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/saint_bernard_70.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/keeshond_184.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/miniature_pinscher_82.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/shiba_inu_83.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/japanese_chin_22.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Maine_Coon_241.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/pomeranian_171.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/chihuahua_149.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/english_cocker_spaniel_43.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/english_cocker_spaniel_17.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Persian_14.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/boxer_98.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/miniature_pinscher_12.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/samoyed_69.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/scottish_terrier_22.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/havanese_55.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/samoyed_118.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/beagle_170.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Maine_Coon_127.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/beagle_83.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/chihuahua_170.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/shiba_inu_200.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/american_pit_bull_terrier_21.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/samoyed_105.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Russian_Blue_92.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/basset_hound_131.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/great_pyrenees_55.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/yorkshire_terrier_57.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/american_pit_bull_terrier_189.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Egyptian_Mau_148.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/english_setter_62.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Egyptian_Mau_33.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/Bombay_118.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/german_shorthaired_81.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/pomeranian_109.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/pug_11.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/British_Shorthair_213.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Abyssinian_92.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/staffordshire_bull_terrier_21.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Egyptian_Mau_170.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/english_setter_44.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Bengal_121.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Ragdoll_110.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/american_bulldog_25.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/samoyed_123.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Russian_Blue_14.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/saint_bernard_53.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/wheaten_terrier_35.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/newfoundland_18.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Bengal_40.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/staffordshire_bull_terrier_14.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/boxer_66.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/staffordshire_bull_terrier_129.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/scottish_terrier_172.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/chihuahua_62.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/american_pit_bull_terrier_171.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/leonberger_94.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/english_cocker_spaniel_37.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/english_cocker_spaniel_170.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/scottish_terrier_86.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/Abyssinian_97.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/american_bulldog_174.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/american_bulldog_23.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/saint_bernard_82.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/newfoundland_106.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/pomeranian_70.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/english_cocker_spaniel_174.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/american_bulldog_48.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/havanese_135.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/beagle_54.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Abyssinian_81.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/german_shorthaired_58.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/scottish_terrier_153.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/newfoundland_62.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/basset_hound_115.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Ragdoll_265.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/Sphynx_53.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/beagle_190.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Sphynx_192.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/yorkshire_terrier_44.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/shiba_inu_33.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/american_pit_bull_terrier_184.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Ragdoll_48.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/saint_bernard_2.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/British_Shorthair_72.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/boxer_129.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/boxer_156.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/newfoundland_181.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/samoyed_9.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/miniature_pinscher_194.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/British_Shorthair_41.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/samoyed_144.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/saint_bernard_176.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/shiba_inu_143.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Russian_Blue_174.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/Ragdoll_72.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/keeshond_190.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/samoyed_19.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Persian_228.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/pug_67.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/British_Shorthair_115.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/saint_bernard_84.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/great_pyrenees_187.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/shiba_inu_94.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/chihuahua_142.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/pug_92.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Egyptian_Mau_161.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/english_setter_97.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Maine_Coon_56.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/saint_bernard_111.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Siamese_25.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Persian_184.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/newfoundland_104.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/beagle_75.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/beagle_195.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/chihuahua_9.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/Maine_Coon_110.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/american_bulldog_77.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Bombay_61.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Birman_187.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/chihuahua_42.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/boxer_112.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/scottish_terrier_185.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/scottish_terrier_58.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/saint_bernard_148.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/havanese_173.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Bombay_121.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/basset_hound_60.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/leonberger_97.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/miniature_pinscher_131.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/samoyed_154.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/havanese_5.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/staffordshire_bull_terrier_194.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/pomeranian_104.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/great_pyrenees_194.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Maine_Coon_191.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/american_pit_bull_terrier_142.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/newfoundland_154.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Russian_Blue_85.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/english_cocker_spaniel_83.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Siamese_153.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/english_setter_103.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Russian_Blue_99.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/english_cocker_spaniel_48.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/beagle_143.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/japanese_chin_135.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/wheaten_terrier_98.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/german_shorthaired_157.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Siamese_137.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Egyptian_Mau_76.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/scottish_terrier_83.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/shiba_inu_157.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/saint_bernard_159.png,image of dog
/tmp/tmphoz4ntrg/annotations/trimaps/Sphynx_249.png,image of cat
/tmp/tmphoz4ntrg/annotations/trimaps/english_cocker_spaniel_137.png,image of dog
